segundo;landmark_10_x;landmark_10_y;landmark_10_z;landmark_11_x;landmark_11_y;landmark_11_z;landmark_12_x;landmark_12_y;landmark_12_z;landmark_13_x;landmark_13_y;landmark_13_z;landmark_14_x;landmark_14_y;landmark_14_z;landmark_23_x;landmark_23_y;landmark_23_z;landmark_24_x;landmark_24_y;landmark_24_z;landmark_25_x;landmark_25_y;landmark_25_z;landmark_26_x;landmark_26_y;landmark_26_z;cara_prom_x;cara_prom_y;cara_prom_z;mano_izquierda_prom_x;mano_izquierda_prom_y;mano_izquierda_prom_z;mano_derecha_prom_x;mano_derecha_prom_y;mano_derecha_prom_z;pie_izquierdo_prom_x;pie_izquierdo_prom_y;pie_izquierdo_prom_z;pie_derecho_prom_x;pie_derecho_prom_y;pie_derecho_prom_z
2.4;0.4344191253185272;0.29942676424980164;-0.08270446211099625;0.46288660168647766;0.34378793835639954;-0.21753863990306854;0.4558565020561218;0.3518332839012146;0.061182569712400436;0.4731273055076599;0.45028170943260193;-0.2440875619649887;0.46326711773872375;0.45257169008255005;0.10215959697961807;0.4778728485107422;0.5309754014015198;-0.08195070922374725;0.470846563577652;0.5298330187797546;0.08196275681257248;0.46749749779701233;0.6778068542480469;-0.05690520629286766;0.46513381600379944;0.6696487069129944;0.15006886422634125;0.4361119747161865;0.27985850274562835;-0.10695491284132004;0.4570953771471977;0.5608416795730591;-0.24396924674510956;0.44717398285865784;0.5439823418855667;0.04840316530317068;0.4641003410021464;0.8391391436258951;-0.04866318839291731;0.4614519973595937;0.8147024909655253;0.22704208393891653
2.43;0.43702322244644165;0.2984100580215454;-0.087232805788517;0.46492648124694824;0.34580105543136597;-0.22239179909229279;0.45775383710861206;0.35267624258995056;0.058183640241622925;0.4732576012611389;0.4518599510192871;-0.24733294546604156;0.4630999267101288;0.4533776640892029;0.10122581571340561;0.4763667583465576;0.5314783453941345;-0.0820428729057312;0.4696093201637268;0.5305020809173584;0.08204836398363113;0.46671995520591736;0.6778436899185181;-0.056305885314941406;0.46457356214523315;0.6689037084579468;0.16415922343730927;0.4393400907516479;0.2789165019989014;-0.11176026947796344;0.4556422829627991;0.5607939064502716;-0.2482842579483986;0.44670531153678894;0.5387333482503891;0.044953116681426764;0.46419407924016315;0.8395428856213888;-0.045782130832473435;0.46146461367607117;0.8136314153671265;0.2535560925801595
2.47;0.43868550658226013;0.2983208894729614;-0.09622442722320557;0.46723872423171997;0.34680813550949097;-0.22912417352199554;0.4582853615283966;0.35312166810035706;0.048473551869392395;0.47419142723083496;0.4531272053718567;-0.257079154253006;0.46261245012283325;0.45326459407806396;0.09062984585762024;0.47579994797706604;0.5319569706916809;-0.08181194961071014;0.4680340588092804;0.5308974981307983;0.08180876821279526;0.46624186635017395;0.6775088906288147;-0.05823440104722977;0.4646887183189392;0.6674817800521851;0.1707628071308136;0.44146484434604644;0.2785386353731155;-0.1207883644849062;0.45326855033636093;0.561829999089241;-0.26056094467639923;0.4459776282310486;0.5358012169599533;0.03274068748578429;0.4642862180868785;0.8397195339202881;-0.054802555590867996;0.4619879325230916;0.8103024562199911;0.2620968421300252
2.5;0.4401930272579193;0.29877325892448425;-0.08626464009284973;0.4688818156719208;0.34774044156074524;-0.21913424134254456;0.45961034297943115;0.3533320724964142;0.05105817690491676;0.4735247492790222;0.45479071140289307;-0.24501535296440125;0.4622730612754822;0.45363110303878784;0.08859612047672272;0.47550636529922485;0.5328804850578308;-0.07916008681058884;0.46783652901649475;0.5326371192932129;0.07913081347942352;0.46619340777397156;0.6775398850440979;-0.05826748162508011;0.4648998975753784;0.6686859130859375;0.14669692516326904;0.44317551553249357;0.2788622945547104;-0.11015426330268382;0.45106955617666245;0.5628767609596252;-0.24660269170999527;0.44601009786129;0.5402271300554276;0.033970016054809093;0.4642316699028015;0.8392594854036967;-0.04960625059902668;0.4621927539507548;0.8112853169441223;0.21460398038228354
2.53;0.4417256712913513;0.2968921661376953;-0.09136173874139786;0.4708355665206909;0.3483501076698303;-0.22094275057315826;0.46036115288734436;0.3532774746417999;0.04238572344183922;0.47238701581954956;0.45616546273231506;-0.24456095695495605;0.4620785713195801;0.45395627617836;0.07776537537574768;0.47521278262138367;0.5329234004020691;-0.07801568508148193;0.46687304973602295;0.5329194068908691;0.07798711955547333;0.4657277464866638;0.6775680184364319;-0.06485654413700104;0.46491381525993347;0.6689879894256592;0.14427998661994934;0.44471615850925444;0.27615287005901334;-0.11514931358397007;0.44931524991989136;0.5633570402860641;-0.24301699921488762;0.446225181221962;0.543816551566124;0.027278210734948516;0.46394358078638714;0.8383152484893799;-0.06391733263929684;0.4623591403166453;0.8108464082082113;0.21395951509475708
2.57;0.44312921166419983;0.2954581379890442;-0.09531796723604202;0.4720709025859833;0.34989842772483826;-0.22306522727012634;0.4614911377429962;0.35355493426322937;0.03784530237317085;0.4716269075870514;0.45705491304397583;-0.24554237723350525;0.4620375335216522;0.45241039991378784;0.07288111746311188;0.4744216203689575;0.5335888266563416;-0.07786326110363007;0.4658154547214508;0.5334928631782532;0.07783256471157074;0.46515384316444397;0.6776569485664368;-0.06927770376205444;0.4641651213169098;0.6692861318588257;0.13876618444919586;0.4467171937227249;0.27449130117893217;-0.11972474604845047;0.448538601398468;0.560125082731247;-0.24069226905703545;0.44637998193502426;0.5408408343791962;0.02239455166272819;0.46393052736918133;0.8376114765803019;-0.06827748070160548;0.4625747899214427;0.8104184865951538;0.20325729250907898
2.6;0.44473013281822205;0.29579487442970276;-0.09087134897708893;0.4731621742248535;0.350056529045105;-0.21962957084178925;0.4638109505176544;0.35282060503959656;0.03980463743209839;0.47120410203933716;0.45750176906585693;-0.24295592308044434;0.4619002342224121;0.45165127515792847;0.07456214725971222;0.4733653664588928;0.5334444046020508;-0.07697883993387222;0.4652053117752075;0.5334517359733582;0.07694385945796967;0.4649225175380707;0.677029013633728;-0.07011286169290543;0.4640289545059204;0.6692594289779663;0.1360059529542923;0.4485639274120331;0.274852979183197;-0.11504347696900367;0.44781623035669327;0.5600486397743225;-0.2337624542415142;0.4464022219181061;0.5408737510442734;0.02564923046156764;0.46378063162167865;0.8370302319526672;-0.07152604311704636;0.46176215012868244;0.8103633125623068;0.19990240534146628
2.63;0.4464123249053955;0.29558902978897095;-0.09949451684951782;0.4747023582458496;0.3496015667915344;-0.22878497838974;0.4654809534549713;0.3518191874027252;0.03661790117621422;0.470900297164917;0.4578612744808197;-0.24794653058052063;0.46136853098869324;0.4496076703071594;0.07401380687952042;0.47193458676338196;0.5337840914726257;-0.07742540538311005;0.46444666385650635;0.5334315896034241;0.0774058848619461;0.4645821452140808;0.6771538853645325;-0.058993831276893616;0.46420425176620483;0.669477105140686;0.14458826184272766;0.4500168561935425;0.27461358308792116;-0.1245643850415945;0.4463459700345993;0.5611603409051895;-0.2335527129471302;0.44523607194423676;0.5364793390035629;0.023747724713757634;0.4637367824713389;0.8368792732556661;-0.04390022965768973;0.46157973011334735;0.8098961114883423;0.22669931749502817
2.67;0.44732028245925903;0.29493770003318787;-0.09701988101005554;0.47574150562286377;0.34831950068473816;-0.22753499448299408;0.4666633605957031;0.3511873185634613;0.03998611867427826;0.47072699666023254;0.4580923020839691;-0.24746307730674744;0.4600476920604706;0.4468379616737366;0.07895778119564056;0.4710187613964081;0.5343275666236877;-0.07767757028341293;0.4645666480064392;0.5336138606071472;0.07765305787324905;0.4642726480960846;0.6777647733688354;-0.052636194974184036;0.46415552496910095;0.669803261756897;0.14457090198993683;0.45095195174217223;0.27415415942668914;-0.12195619158446788;0.4446668326854706;0.5617419928312302;-0.23428712040185928;0.4353195130825043;0.5284700393676758;0.027502399869263172;0.4636480708916982;0.837535043557485;-0.03244136522213618;0.46118831634521484;0.8102432489395142;0.22463678320248923
2.7;0.4479442536830902;0.29412174224853516;-0.09904745221138;0.4767012298107147;0.3477988541126251;-0.2290845364332199;0.4670393168926239;0.35079458355903625;0.03777629882097244;0.4706081748008728;0.4584020674228668;-0.24814960360527039;0.4597723186016083;0.4464860260486603;0.0779687687754631;0.47052887082099915;0.5343900918960571;-0.07783981412649155;0.46394193172454834;0.5336157083511353;0.07781101018190384;0.4639662206172943;0.6781263947486877;-0.04987752065062523;0.4640294909477234;0.670174777507782;0.14643652737140656;0.45152396261692046;0.27335205078125;-0.12413043715059757;0.44320744276046753;0.5621530264616013;-0.23494410887360573;0.43577197939157486;0.5259405076503754;0.027514159679412842;0.46323783198992413;0.8386018474896749;-0.02976861037313938;0.4608190357685089;0.8107825915018717;0.23169792195161185
2.73;0.4479372203350067;0.2934003472328186;-0.10369812697172165;0.47709640860557556;0.34816816449165344;-0.2322586178779602;0.46671757102012634;0.3511884808540344;0.03442646563053131;0.47051453590393066;0.45845669507980347;-0.25146275758743286;0.45880311727523804;0.44685009121894836;0.07652706652879715;0.4700884521007538;0.5343320965766907;-0.07793239504098892;0.4626270830631256;0.5335997939109802;0.07789744436740875;0.46392613649368286;0.677708625793457;-0.048991233110427856;0.4634862244129181;0.6702113747596741;0.14779362082481384;0.45185889303684235;0.27291475534439086;-0.12877971567213536;0.44272350519895554;0.5626612305641174;-0.23913604021072388;0.4326125457882881;0.5248801410198212;0.02552438131533563;0.4631599485874176;0.8383725086847941;-0.028411274775862694;0.460764875014623;0.8108935157457987;0.23320353031158447
2.77;0.4481376111507416;0.29319989681243896;-0.10680949687957764;0.4767487943172455;0.3483206629753113;-0.23424047231674194;0.46654510498046875;0.3512725830078125;0.0311889685690403;0.47046664357185364;0.4588675796985626;-0.2525756061077118;0.4585101902484894;0.4472050368785858;0.07273527979850769;0.46967998147010803;0.5340492129325867;-0.07796323299407959;0.4620477557182312;0.5333675146102905;0.07792232930660248;0.4640185534954071;0.677489161491394;-0.046972278505563736;0.46323269605636597;0.6702573299407959;0.15003812313079834;0.4523739546537399;0.27279941737651825;-0.13183780908584594;0.4424961656332016;0.5628548264503479;-0.23884229362010956;0.43425334244966507;0.5258782058954239;0.023004219634458423;0.46318437655766803;0.8384199738502502;-0.025898545534194756;0.4609114130338033;0.8107542395591736;0.23825477063655853
2.8;0.44818219542503357;0.2936132848262787;-0.10208503156900406;0.47655555605888367;0.3485911786556244;-0.23101907968521118;0.46661198139190674;0.3515399098396301;0.035185299813747406;0.4704064428806305;0.4590449631214142;-0.25017908215522766;0.45851999521255493;0.44750741124153137;0.07344511896371841;0.4696366786956787;0.534040093421936;-0.07801569998264313;0.461775541305542;0.5334141850471497;0.077977754175663;0.46408653259277344;0.6777688264846802;-0.046894390136003494;0.4625946581363678;0.6714302897453308;0.14755813777446747;0.45238410532474516;0.27315363883972166;-0.12676433026790618;0.44251788407564163;0.563108965754509;-0.22813335061073303;0.4350115731358528;0.5247551500797272;0.026325897546485066;0.46319084366162616;0.8389840523401896;-0.024646559548273217;0.4609316289424896;0.8116639852523804;0.23564695318539938
2.83;0.4481239318847656;0.2939867079257965;-0.09599105268716812;0.476298987865448;0.3486194908618927;-0.22559058666229248;0.4664016664028168;0.3517023026943207;0.040986012667417526;0.47020745277404785;0.45915526151657104;-0.23835816979408264;0.4582168757915497;0.44704025983810425;0.08190927654504776;0.46936607360839844;0.5340484976768494;-0.07806175202131271;0.46174460649490356;0.5334314107894897;0.07802281528711319;0.4640995264053345;0.6778594255447388;-0.04785037785768509;0.4624857008457184;0.6721894145011902;0.14737197756767273;0.4523046761751175;0.2734964907169342;-0.12131864801049233;0.44258929789066315;0.5625024437904358;-0.21108339354395866;0.4326260983943939;0.5186816304922104;0.03338613733649254;0.46303869287172955;0.8395380973815918;-0.02812608874713381;0.4608765145142873;0.8124441107114156;0.2318523277839025
2.87;0.4479830265045166;0.2942202389240265;-0.08247774839401245;0.476010262966156;0.34880462288856506;-0.214071124792099;0.4661470353603363;0.35177451372146606;0.05277976393699646;0.4700019657611847;0.45921555161476135;-0.22481615841388702;0.4578455686569214;0.4469761252403259;0.09079829603433609;0.4692903161048889;0.5347289443016052;-0.07809988409280777;0.4618411958217621;0.5342637896537781;0.078061543405056;0.4641624987125397;0.6791315078735352;-0.04812439903616905;0.46223151683807373;0.6737209558486938;0.14425203204154968;0.45218772292137144;0.27367809116840364;-0.10753465928137303;0.4426804780960083;0.5610908269882202;-0.19511890783905983;0.4321623668074608;0.5138272643089294;0.039457285311073065;0.462941308816274;0.840468684832255;-0.02928999811410904;0.46101614832878113;0.8141728043556213;0.22616977989673615
2.9;0.44795262813568115;0.29440224170684814;-0.07969942688941956;0.4758044183254242;0.3489295244216919;-0.21137775480747223;0.465978741645813;0.3519139289855957;0.05517330765724182;0.4695146381855011;0.4592626690864563;-0.2212241142988205;0.4575554430484772;0.44605931639671326;0.09280480444431305;0.4692402184009552;0.5348910689353943;-0.07813364267349243;0.46197062730789185;0.5345052480697632;0.07809489965438843;0.46420830488204956;0.6796843409538269;-0.048661790788173676;0.4621465504169464;0.6743452548980713;0.1422545611858368;0.4521845430135727;0.273850554227829;-0.10479357242584228;0.4427592381834984;0.5594201236963272;-0.18918049708008766;0.4329199716448784;0.5063910782337189;0.04122362146154046;0.4628925422827403;0.8408894141515096;-0.030337092156211536;0.4611143072446187;0.814854641755422;0.22086026271184286
2.93;0.44788435101509094;0.2945105731487274;-0.07686594128608704;0.47557979822158813;0.34897634387016296;-0.20912481844425201;0.46583232283592224;0.3519890010356903;0.05765694007277489;0.46911436319351196;0.459321528673172;-0.21856868267059326;0.45735493302345276;0.4458044171333313;0.09465485066175461;0.4691881835460663;0.5349702835083008;-0.07816870510578156;0.4620282053947449;0.5346604585647583;0.07812865078449249;0.4642179012298584;0.6799272894859314;-0.048795025795698166;0.4618745446205139;0.6746869683265686;0.14063897728919983;0.452114126086235;0.2739529967308044;-0.10188622623682023;0.4427602291107178;0.5577877461910248;-0.18566469848155975;0.4333527386188507;0.5056232362985611;0.04245930863544345;0.46279560526212055;0.8412091334660848;-0.032413601564864315;0.46121153235435486;0.8155951499938965;0.21707425018151602
2.97;0.44784513115882874;0.29462337493896484;-0.07478081434965134;0.47542479634284973;0.3494182527065277;-0.20741455256938934;0.465748131275177;0.35213378071784973;0.05949956551194191;0.4687209725379944;0.4593454599380493;-0.2162136733531952;0.45706573128700256;0.44540145993232727;0.096245676279068;0.46907609701156616;0.5351638793945312;-0.07824677973985672;0.46194174885749817;0.5348284244537354;0.07820502668619156;0.46423402428627014;0.680203378200531;-0.048906631767749786;0.46164169907569885;0.6750032901763916;0.14047791063785553;0.4520699977874756;0.2740598887205124;-0.09984134286642074;0.44276075065135956;0.5566311180591583;-0.18205317854881287;0.43365074694156647;0.5033119022846222;0.04333366733044386;0.4626901646455129;0.8413286010424296;-0.034455436281859875;0.46123356620470685;0.8157691558202108;0.21706150472164154
3.0;0.44777870178222656;0.2947081923484802;-0.0768890529870987;0.4753114879131317;0.35022464394569397;-0.20915517210960388;0.4657250940799713;0.3524341881275177;0.05790352821350098;0.46836039423942566;0.45957639813423157;-0.2190731316804886;0.4562476873397827;0.44520947337150574;0.09541703015565872;0.469028502702713;0.5353024005889893;-0.07831468433141708;0.46169301867485046;0.5349653363227844;0.07827018946409225;0.46425214409828186;0.6802806854248047;-0.04915861785411835;0.46138420701026917;0.6751733422279358;0.14045441150665283;0.4520250618457794;0.27413341104984285;-0.1019177969545126;0.44276002794504166;0.5568655580282211;-0.18747250735759735;0.43376126885414124;0.5035688877105713;0.04296473506838083;0.46266672015190125;0.8415094216664633;-0.03400840082516273;0.4611899256706238;0.8159946203231812;0.21726091702779135
3.03;0.4477168619632721;0.2947733700275421;-0.0753946453332901;0.47522199153900146;0.35098177194595337;-0.2069971263408661;0.46545568108558655;0.3529168367385864;0.05798054113984108;0.46793654561042786;0.459915429353714;-0.21722804009914398;0.4548780024051666;0.445288747549057;0.09521548449993134;0.4690655767917633;0.5353174805641174;-0.07821165025234222;0.46122536063194275;0.5350531935691833;0.0781649723649025;0.46467000246047974;0.6802337765693665;-0.048596519976854324;0.461198091506958;0.6753844618797302;0.13522115349769592;0.45193484127521516;0.27419101893901826;-0.1001262228935957;0.44278711825609207;0.556982696056366;-0.1863894946873188;0.4339841231703758;0.5022941008210182;0.04280280089005828;0.46272900700569153;0.8418601751327515;-0.03054092436408003;0.46117520332336426;0.8170826236406962;0.20618545512358347
3.07;0.4476635754108429;0.29482364654541016;-0.07595460116863251;0.4751557409763336;0.3512251675128937;-0.20680183172225952;0.4652044475078583;0.35317426919937134;0.057251401245594025;0.46770772337913513;0.4599323868751526;-0.21829307079315186;0.4541553258895874;0.44535914063453674;0.09473105520009995;0.4690799117088318;0.5352358222007751;-0.07803894579410553;0.4609253406524658;0.5350496172904968;0.07798858731985092;0.4652169644832611;0.6800588965415955;-0.04761875420808792;0.46106722950935364;0.675519585609436;0.13132305443286896;0.4518574059009552;0.2742113500833511;-0.10051512196660042;0.442805640399456;0.5571937561035156;-0.19004368782043457;0.4331827387213707;0.5041824579238892;0.042452842462807894;0.46284018953641254;0.8421282370885214;-0.02699815497423212;0.4611495037873586;0.8180084824562073;0.19982639451821646
3.1;0.4476383924484253;0.29485946893692017;-0.07660003751516342;0.4751051664352417;0.3516724705696106;-0.206905797123909;0.46489661931991577;0.35358697175979614;0.05683358386158943;0.46744710206985474;0.46030253171920776;-0.21866366267204285;0.45356231927871704;0.44558724761009216;0.09469505399465561;0.46910837292671204;0.5352330803871155;-0.07773971557617188;0.4607731103897095;0.535103976726532;0.0776839405298233;0.46567538380622864;0.6800554990768433;-0.0459311380982399;0.4610266387462616;0.6759856343269348;0.1288279891014099;0.45182973742485044;0.274240517616272;-0.10103644169867039;0.44282909482717514;0.5577957183122635;-0.19153409078717232;0.4329443648457527;0.5048137456178665;0.04219225933775306;0.4629727403322856;0.8422773480415344;-0.02282565284986049;0.46124811967213947;0.8185539444287618;0.19661163787047067
3.13;0.44754353165626526;0.29492273926734924;-0.07601004093885422;0.4750812351703644;0.351949006319046;-0.2057962268590927;0.4644586145877838;0.3539973795413971;0.056848201900720596;0.4673798978328705;0.4603710174560547;-0.21839021146297455;0.45311596989631653;0.4461176097393036;0.09437837451696396;0.4691297709941864;0.5351913571357727;-0.07756446301937103;0.4607381522655487;0.5351319909095764;0.07750692218542099;0.4660146236419678;0.6800259351730347;-0.046107832342386246;0.4610079228878021;0.6762775778770447;0.1271241456270218;0.45166611671447754;0.27428563833236697;-0.10020898692309857;0.44285107403993607;0.5580790340900421;-0.19249821454286575;0.43093665689229965;0.5072712898254395;0.042552085127681494;0.463075985511144;0.8423749208450317;-0.02407852378867877;0.46122194329897565;0.8192550937334696;0.19303346673647562
3.17;0.44725868105888367;0.29500022530555725;-0.07504039257764816;0.4749073386192322;0.3522973358631134;-0.20421375334262848;0.4639064371585846;0.3544848561286926;0.057235345244407654;0.467340886592865;0.4603848159313202;-0.21745507419109344;0.45297956466674805;0.4465938210487366;0.09416954219341278;0.469142884016037;0.5351775288581848;-0.0773652195930481;0.46065783500671387;0.5351927280426025;0.07730666548013687;0.46624791622161865;0.6799885034561157;-0.046142347157001495;0.4609806537628174;0.6765569448471069;0.12589937448501587;0.4512530446052551;0.2743601828813553;-0.09897604584693909;0.4428606331348419;0.5581670850515366;-0.19242089241743088;0.4304569587111473;0.5107523947954178;0.042649874929338694;0.4631500840187073;0.8424486915270487;-0.024310986928564187;0.4612702925999959;0.8201326727867126;0.18965530892213187
3.2;0.44704633951187134;0.29502376914024353;-0.07527855783700943;0.47459426522254944;0.35247674584388733;-0.20456551015377045;0.46362125873565674;0.3547396659851074;0.05715227499604225;0.46723225712776184;0.46039339900016785;-0.21776172518730164;0.4528702199459076;0.44695815443992615;0.09401498734951019;0.4691448211669922;0.5351697206497192;-0.07728978991508484;0.46064242720603943;0.5353085398674011;0.07723043859004974;0.4664960503578186;0.6799598336219788;-0.04636695981025696;0.46098101139068604;0.6767932772636414;0.12660051882266998;0.45098558366298674;0.2743846833705902;-0.09922396056354046;0.4428728073835373;0.5585665702819824;-0.19278845563530922;0.4302341192960739;0.511949822306633;0.042771194130182266;0.4632107416788737;0.842587947845459;-0.025078565735990804;0.46122118830680847;0.8207618395487467;0.19207483530044556
3.23;0.44692927598953247;0.2952849566936493;-0.07209762930870056;0.4742898643016815;0.3525945246219635;-0.20251873135566711;0.46353042125701904;0.3549882471561432;0.0598749965429306;0.4671243131160736;0.4604089558124542;-0.21631312370300293;0.4528235197067261;0.44704678654670715;0.09635089337825775;0.4691498279571533;0.5352014899253845;-0.07724682986736298;0.46065935492515564;0.5355637073516846;0.07718857377767563;0.46668753027915955;0.6799651384353638;-0.04650037735700607;0.46098798513412476;0.6770530343055725;0.12629736959934235;0.4506630480289459;0.2745810806751251;-0.09595582578331233;0.4428771585226059;0.559221938252449;-0.19150077551603317;0.4298595190048218;0.5120237618684769;0.04561091400682926;0.4632590015729268;0.8427535891532898;-0.025572034840782482;0.4612000187238057;0.8213103214899699;0.19134757419427237
3.27;0.4467274248600006;0.2954918444156647;-0.07153865694999695;0.47395214438438416;0.352697491645813;-0.2022184133529663;0.46341150999069214;0.35517022013664246;0.06033831834793091;0.4670129120349884;0.4604278802871704;-0.21603065729141235;0.4525804817676544;0.4470581114292145;0.09695903211832047;0.4690965712070465;0.5353696346282959;-0.07722654938697815;0.46064868569374084;0.5360437631607056;0.07716818898916245;0.4667463004589081;0.6800716519355774;-0.04524841532111168;0.4609946012496948;0.6773995757102966;0.12598830461502075;0.45027477741241456;0.2747306525707245;-0.09542100206017494;0.44288408756256104;0.5599745064973831;-0.19160160049796104;0.42998869717121124;0.5120401978492737;0.04687261860817671;0.4632798135280609;0.8428470492362976;-0.021993413373517495;0.46115976572036743;0.821678102016449;0.19164573649565378
3.3;0.4464227855205536;0.2957818806171417;-0.07222093641757965;0.47363173961639404;0.3531287610530853;-0.20273147523403168;0.4631287157535553;0.35542482137680054;0.059924378991127014;0.466797411441803;0.46071577072143555;-0.21653737127780914;0.4522680640220642;0.4470507502555847;0.09675034880638123;0.4690536856651306;0.5353833436965942;-0.07718737423419952;0.46064314246177673;0.536106526851654;0.0771278515458107;0.4667689800262451;0.6800719499588013;-0.04427362233400345;0.4610036015510559;0.6774184703826904;0.12571223080158234;0.4497971564531326;0.2749443292617798;-0.096171966008842;0.44288918375968933;0.5610544085502625;-0.19297856464982033;0.43073901534080505;0.5104216635227203;0.047457282431423664;0.463289479414622;0.8428444067637125;-0.019881440792232752;0.4611285825570424;0.8216422994931539;0.1919255256652832
3.33;0.4461398720741272;0.29600048065185547;-0.07261469960212708;0.4733961820602417;0.35365620255470276;-0.2031310349702835;0.46286165714263916;0.35566747188568115;0.05965316668152809;0.46669748425483704;0.46116065979003906;-0.21677502989768982;0.45220351219177246;0.447049617767334;0.096923828125;0.4690417945384979;0.5354799032211304;-0.07715142518281937;0.4606156349182129;0.5362356305122375;0.07709106057882309;0.46678289771080017;0.6800981163978577;-0.0434681698679924;0.4609948694705963;0.6774513125419617;0.1262710690498352;0.44944720566272733;0.2751637190580368;-0.0966399298980832;0.4428902119398117;0.5618765652179718;-0.19389202818274498;0.43164896219968796;0.5080309212207794;0.047893411479890347;0.46330054601033527;0.8428271214167277;-0.018737056913475197;0.46104860305786133;0.8216011921564738;0.1926863044500351
3.37;0.4458153247833252;0.29628831148147583;-0.07326363027095795;0.47330713272094727;0.35412654280662537;-0.2031952142715454;0.46253374218940735;0.35604509711265564;0.05902928113937378;0.46660542488098145;0.4613235294818878;-0.21702858805656433;0.4521433711051941;0.44710424542427063;0.09684531390666962;0.46903476119041443;0.5355931520462036;-0.07707037776708603;0.4605076313018799;0.5363768935203552;0.0770084336400032;0.4667939245700836;0.680121660232544;-0.04311724007129669;0.4609343111515045;0.6774752736091614;0.12661239504814148;0.4491063207387924;0.27545621395111086;-0.0971138559281826;0.4428885281085968;0.5623700171709061;-0.1952691748738289;0.43075183779001236;0.5075951814651489;0.04749707039445639;0.46331626176834106;0.8427638014157613;-0.018615584820508957;0.46097732583681744;0.8215486407279968;0.194740891456604
3.4;0.44564005732536316;0.2964639663696289;-0.07339255511760712;0.4732377529144287;0.3542800545692444;-0.20343996584415436;0.46240344643592834;0.3561556041240692;0.058921102434396744;0.4665200114250183;0.46136048436164856;-0.21724221110343933;0.4521726071834564;0.4471108019351959;0.09676608443260193;0.4690112769603729;0.5356078743934631;-0.07700882107019424;0.4604775011539459;0.5364018082618713;0.07694577425718307;0.46681928634643555;0.6801501512527466;-0.04293104261159897;0.4609262943267822;0.6775389909744263;0.1264997273683548;0.4489203155040741;0.2756182014942169;-0.09729087483137847;0.442885659635067;0.5623770654201508;-0.19526801630854607;0.4295043274760246;0.5090861022472382;0.0472318846732378;0.46332038442293805;0.8427233695983887;-0.018245939010133345;0.46096962690353394;0.8215167919794718;0.1939018815755844
3.43;0.44553083181381226;0.29661640524864197;-0.07346475124359131;0.4731557369232178;0.3543468415737152;-0.20354177057743073;0.4623399078845978;0.3561818301677704;0.05862164497375488;0.46646788716316223;0.46138623356819153;-0.21740491688251495;0.4522039592266083;0.4470573663711548;0.09667396545410156;0.4689919054508209;0.535610020160675;-0.07698701322078705;0.46046996116638184;0.5364061594009399;0.07692352682352066;0.4668393135070801;0.6801585555076599;-0.043093904852867126;0.46090421080589294;0.6775561571121216;0.1265999674797058;0.4488066822290421;0.2757318735122681;-0.09736336581408978;0.4428878203034401;0.5623559951782227;-0.19519058987498283;0.43131865561008453;0.5085433423519135;0.04705093614757061;0.46332216262817383;0.8426738977432251;-0.01894810702651739;0.4609530071417491;0.821450432141622;0.19416039685408273
3.47;0.44542375206947327;0.29668110609054565;-0.07545643299818039;0.4731042981147766;0.3544572591781616;-0.20454080402851105;0.46228092908859253;0.3562201261520386;0.05667237192392349;0.46642306447029114;0.46146684885025024;-0.21778203547000885;0.45229336619377136;0.44705930352211;0.09505382925271988;0.46895942091941833;0.5356212258338928;-0.07690669596195221;0.46042826771736145;0.5364148020744324;0.07684125006198883;0.4668608009815216;0.6801769137382507;-0.04276454076170921;0.4608812630176544;0.6775670647621155;0.12700115144252777;0.44871669411659243;0.27578104436397555;-0.09938906319439411;0.4428865984082222;0.5624670535326004;-0.1953621618449688;0.43106871098279953;0.508743554353714;0.04635603167116642;0.4633287787437439;0.8426293532053629;-0.018646268484493096;0.46092695991198224;0.8213101824124655;0.1962376832962036
3.5;0.44537433981895447;0.29673078656196594;-0.07616754621267319;0.4730878472328186;0.35449472069740295;-0.20491960644721985;0.4622657299041748;0.3562277555465698;0.055868975818157196;0.4663902819156647;0.46150749921798706;-0.21788062155246735;0.45239779353141785;0.4470077157020569;0.09424887597560883;0.4689483940601349;0.5356074571609497;-0.0768282487988472;0.46041563153266907;0.5363906621932983;0.07676193118095398;0.4668956398963928;0.680164098739624;-0.042787544429302216;0.4608772099018097;0.6775513887405396;0.1271791160106659;0.4486717790365219;0.27582399249076844;-0.10015615336596966;0.44288603216409683;0.5624974966049194;-0.1953422985970974;0.43339191377162933;0.5082787275314331;0.045845698565244675;0.46332797408103943;0.842569629351298;-0.01891346989820401;0.4609099328517914;0.8211493094762167;0.19633571803569794
3.53;0.44534799456596375;0.29677578806877136;-0.07771500945091248;0.4730852544307709;0.35458269715309143;-0.20576995611190796;0.4622255265712738;0.35629764199256897;0.05427610129117966;0.46637195348739624;0.46161967515945435;-0.21915097534656525;0.4524170458316803;0.4470992088317871;0.09287331998348236;0.46894288063049316;0.53557950258255;-0.07668287307024002;0.4604008197784424;0.536382794380188;0.07661452144384384;0.4669171869754791;0.6800987124443054;-0.04238592088222504;0.4608839154243469;0.6775492429733276;0.12631985545158386;0.44865034222602845;0.2758880972862244;-0.10165398195385933;0.44287193566560745;0.5630152076482773;-0.19753649830818176;0.43246613442897797;0.5095903128385544;0.045022379606962204;0.4633549352486928;0.8423538406689962;-0.017660807197292645;0.4609525005022685;0.8209418058395386;0.19355305035909018
